time,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz
39.96000000000062,243097.74096593203,-7.683411240577698e-09,-1790409.5744926287,-1.6763806343078613e-08,11805961.069246596,-2.10711732506752e-08
39.99000000000061,243097.74096593203,-7.683411240577698e-09,-1790409.5744926287,-1.6763806343078613e-08,11805961.069246596,-2.10711732506752e-08
40.02000000000061,227289.79743811948,-2.0954757928848267e-09,-1798348.5559674858,-3.166496753692627e-08,12354973.351540934,-9.89530235528946e-09
40.0500000000006,227289.79743811948,-2.0954757928848267e-09,-1798348.5559674858,-3.166496753692627e-08,12354973.351540934,-9.89530235528946e-09
40.080000000000595,212579.59494327527,-1.0477378964424133e-09,-1805858.48960219,-2.421438694000244e-08,12874309.274988733,-2.561137080192566e-09
40.11000000000059,199007.5195177861,-6.402842700481415e-09,-1812901.7806110457,-1.1175870895385742e-08,13363044.64769064,-1.210719347000122e-08
40.14000000000058,199007.5195177861,-6.402842700481415e-09,-1812901.7806110457,-1.1175870895385742e-08,13363044.64769064,-1.210719347000122e-08
40.17000000000058,186619.75497231487,-1.862645149230957e-09,-1819442.1751183032,-2.0489096641540527e-08,13820177.962158414,-1.1641532182693481e-09
40.20000000000057,186619.75497231487,-1.862645149230957e-09,-1819442.1751183032,-2.0489096641540527e-08,13820177.962158414,-1.1641532182693481e-09
40.230000000000565,175467.69391696004,-3.4924596548080444e-10,-1825444.8907436172,-2.421438694000244e-08,14244643.037607977,4.656612873077393e-10
