dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13088375584629,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.480000000000715,-0.75333885360224,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.480000000000715,22.490000000000716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.137166941153469,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.490000000000716,-0.7641258225679314,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.490000000000716,22.500000000000718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.143450126460648,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.500000000000718,-0.7748807303511046,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.500000000000718,22.51000000000072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.149733311767827,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.51000000000072,-0.7856031256974683,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.51000000000072,22.52000000000072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.156016497075006,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.52000000000072,-0.7962925587168778,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.52000000000072,22.530000000000722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.162299682382185,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.530000000000722,-0.8069485809022223,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.530000000000722,22.540000000000724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.168582867689365,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.540000000000724,-0.8175707451482507,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.540000000000724,22.550000000000725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.174866052996544,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.550000000000725,-0.8281586057703113,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.550000000000725,22.560000000000727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.181149238303723,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.560000000000727,-0.8387117185230752,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.560000000000727,22.57000000000073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.187432423610902,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.57000000000073,-0.8492296406191553,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.57000000000073,22.58000000000073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.193715608918081,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.58000000000073,-0.859711930747694,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.58000000000073,22.59000000000073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19999879422526,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.59000000000073,-0.8701581490928879,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.59000000000073,22.600000000000733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.20628197953244,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.600000000000733,-0.8805678573524213,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.600000000000733,22.610000000000735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.212565164839619,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.610000000000735,-0.8909406187558802,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.610000000000735,22.620000000000736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.218848350146798,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.620000000000736,-0.9012759980830573,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.620000000000736,22.630000000000738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.225131535453977,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.630000000000738,-0.9115735616822223,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.630000000000738,22.64000000000074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.231414720761157,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.64000000000074,-0.9218328774883252,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.64000000000074,22.65000000000074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.237697906068336,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.65000000000074,-0.9320535150411058,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.65000000000074,22.660000000000743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.243981091375515,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.660000000000743,-0.9422350455031755,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.660000000000743,22.670000000000744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.250264276682694,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.670000000000744,-0.9523770416779933,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.670000000000744,22.680000000000746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.256547461989873,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.680000000000746,-0.9624790780277971,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.680000000000746,22.690000000000747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.262830647297053,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.690000000000747,-0.9725407306914668,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.690000000000747,22.70000000000075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.269113832604232,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.70000000000075,-0.9825615775022899,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.70000000000075,22.71000000000075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.275397017911411,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.71000000000075,-0.9925411980056956,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.71000000000075,22.720000000000752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28168020321859,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.720000000000752,-1.0024791734768788,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.720000000000752,22.730000000000754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28796338852577,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.730000000000754,-1.0123750869383754,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.730000000000754,22.740000000000755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.294246573832948,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.740000000000755,-1.0222285231775672,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.740000000000755,22.750000000000757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.300529759140128,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.750000000000757,-1.0320390687640841,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.750000000000757,22.76000000000076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.306812944447307,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.76000000000076,-1.041806312067172,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.76000000000076,22.77000000000076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.313096129754486,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.77000000000076,-1.0515298432729452,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.77000000000076,22.78000000000076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.319379315061665,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.78000000000076,-1.0612092544015905,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.78000000000076,22.790000000000763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.325662500368844,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.790000000000763,-1.0708441393244914,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.790000000000763,22.800000000000765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.331945685676024,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.800000000000765,-1.080434093781252,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.800000000000765,22.810000000000766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.338228870983203,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.810000000000766,-1.0899787153966773,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.810000000000766,22.820000000000768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.344512056290382,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.820000000000768,-1.0994776036976412,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.820000000000768,22.83000000000077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.350795241597561,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.83000000000077,-1.1089303601298939,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.83000000000077,22.84000000000077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35707842690474,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.84000000000077,-1.1183365880747944,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.84000000000077,22.850000000000772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36336161221192,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.850000000000772,-1.1276958928659335,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.850000000000772,22.860000000000774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369644797519099,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.860000000000774,-1.1370078818057132,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.860000000000774,22.870000000000775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.375927982826278,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.870000000000775,-1.1462721641818048,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.870000000000775,22.880000000000777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.382211168133457,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.880000000000777,-1.1554883512835525,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.880000000000777,22.89000000000078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.388494353440636,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.89000000000078,-1.1646560564182884,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.89000000000078,22.90000000000078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.394777538747816,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.90000000000078,-1.1737748949275404,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.90000000000078,22.91000000000078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.401060724054995,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.91000000000078,-1.1828444842031915,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.91000000000078,22.920000000000783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.407343909362174,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.920000000000783,-1.1918644437035164,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.920000000000783,22.930000000000785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.413627094669353,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.930000000000785,-1.2008343949691551,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.930000000000785,22.940000000000786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.419910279976532,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.940000000000786,-1.209753961639,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.940000000000786,22.950000000000788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.426193465283712,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.950000000000788,-1.2186227694659704,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.950000000000788,22.96000000000079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43247665059089,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.96000000000079,-1.227440446332733,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.96000000000079,22.97000000000079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43875983589807,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.97000000000079,-1.2362066222673012,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.97000000000079,22.980000000000793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44504302120525,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.980000000000793,-1.2449209294585628,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.980000000000793,22.990000000000794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.451326206512428,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,22.990000000000794,-1.253583002271721,11.4,0.0,0.0,0.0,0.0,0.0,0.0,22.990000000000794,23.000000000000796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.457609391819608,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.000000000000796,-1.2621924772636197,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.000000000000796,23.010000000000797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.463892577126787,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.010000000000797,-1.2707489931980096,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.010000000000797,23.0200000000008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.470175762433966,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.0200000000008,-1.2792521910606915,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0200000000008,23.0300000000008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.476458947741145,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.0300000000008,-1.2877017140745843,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0300000000008,23.040000000000802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.482742133048324,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.040000000000802,-1.2960972077147026,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.040000000000802,23.050000000000804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.489025318355504,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.050000000000804,-1.304438319723016,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.050000000000804,23.060000000000805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.495308503662683,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.060000000000805,-1.3127247001232467,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.060000000000805,23.070000000000807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501591688969862,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.070000000000807,-1.3209560012355384,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.070000000000807,23.08000000000081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.507874874277041,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.08000000000081,-1.3291318776910512,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.08000000000081,23.09000000000081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51415805958422,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.09000000000081,-1.3372519864464592,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.09000000000081,23.10000000000081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5204412448914,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.10000000000081,-1.3453159867983269,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.10000000000081,23.110000000000813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.526724430198579,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.110000000000813,-1.3533235403974249,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.110000000000813,23.120000000000815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.533007615505758,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.120000000000815,-1.3612743112629087,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.120000000000815,23.130000000000816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.539290800812937,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.130000000000816,-1.3691679657964226,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.130000000000816,23.140000000000818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.545573986120116,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.140000000000818,-1.3770041727961055,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.140000000000818,23.15000000000082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.551857171427296,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.15000000000082,-1.3847826034704687,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.15000000000082,23.16000000000082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.558140356734475,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.16000000000082,-1.3925029314522113,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.16000000000082,23.170000000000822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.564423542041654,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.170000000000822,-1.4001648328118965,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.170000000000822,23.180000000000824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.570706727348833,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.180000000000824,-1.4077679860715584,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.180000000000824,23.190000000000826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.576989912656012,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.190000000000826,-1.4153120722181778,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.190000000000826,23.200000000000827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.583273097963191,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.200000000000827,-1.4227967747170724,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.200000000000827,23.21000000000083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58955628327037,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.21000000000083,-1.4302217795251846,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.21000000000083,23.22000000000083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59583946857755,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.22000000000083,-1.4375867751042433,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.22000000000083,23.23000000000083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.602122653884729,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.23000000000083,-1.444891452433853,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.23000000000083,23.240000000000833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.608405839191908,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.240000000000833,-1.4521355050244433,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.240000000000833,23.250000000000835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.614689024499087,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.250000000000835,-1.4593186289301368,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.250000000000835,23.260000000000836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.620972209806267,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.260000000000836,-1.4664405227615067,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.260000000000836,23.270000000000838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.627255395113446,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.270000000000838,-1.4735008876982094,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.270000000000838,23.28000000000084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.633538580420625,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.28000000000084,-1.4804994275015375,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.28000000000084,23.29000000000084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.639821765727804,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.29000000000084,-1.4874358485268364,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.29000000000084,23.300000000000843
