time,dof_Surge,dof_Sway,dof_Heave,dof_Roll,dof_Pitch,dof_Yaw,dof_TwrFA1,dof_TwrSS1,dof_TwrFA2,dof_TwrSS2,dof_NacYaw,dof_GenAz,dof_DrTr,dof_B1F1,dof_B1E1,dof_B1F2,dof_B2F1,dof_B2E1,dof_B2F2,dof_B3F1,dof_B3E1,dof_B3F2
292.9099999998786,-1.048617994062262,-1.5770737401534215e-15,-6.6308603088959535,-3.3635020067792523e-18,-0.15413723772892335,-7.870528107134702e-17,-2.6485734002132957,1.005858351333417,0.0,0.0,0.0,184.04078083267206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.95999999987856,-1.0492084753940247,-1.5691368137734716e-15,-6.582543903191278,-4.218081874205421e-18,-0.15503265405801928,-7.870955051332399e-17,-2.678452647356697,1.017328208762224,0.0,0.0,0.0,184.07219675920797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0099999998785,-1.0491431003736258,-1.5611831374489809e-15,-6.52808639579682,-5.0729576004222835e-18,-0.15576501587308447,-7.871342841960179e-17,-2.7057275080929224,1.0279606225853464,0.0,0.0,0.0,184.10361268574388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.05999999987847,-1.048429397106986,-1.5532110832961082e-15,-6.46754175394674,-5.92748143247211e-18,-0.1563336415644169,-7.87169587134851e-17,-2.7300946161980586,1.037552311671008,0.0,0.0,0.0,184.1350286122798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.1099999998784,-1.0470762995495049,-1.5452278179571726e-15,-6.400972347427503,-6.781074557276621e-18,-0.1567380470580432,-7.872012618825867e-17,-2.751220934516215,1.0458628094281741,0.0,0.0,0.0,184.1664445388157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.1599999998784,-1.0450939304489248,-1.5372492358746127e-15,-6.328448790382552,-7.632409781242455e-18,-0.15697793847201943,-7.87229826440886e-17,-2.768890846337156,1.0527903490928125,0.0,0.0,0.0,184.19786046535162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.20999999987833,-1.0424935605654764,-1.5292886233593613e-15,-6.250049763310751,-8.480381910406122e-18,-0.15705321064395966,-7.872538593287002e-17,-2.783001887987648,1.0583656025331778,0.0,0.0,0.0,184.22927639188754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.2599999998783,-1.0392876816788679,-1.5213558343135288e-15,-6.16586181668233,-9.324178659894938e-18,-0.15696394933783528,-7.872730288082132e-17,-2.7934558171265347,1.0626184452020775,0.0,0.0,0.0,184.26069231842345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.30999999987824,-1.035508059672938,-1.5134549473418636e-15,-6.075940770883255,-1.0163424387464466e-17,-0.15671247816327927,-7.872876483994208e-17,-2.7994923693400664,1.0650796832336522,0.0,0.0,0.0,184.29210824495937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.3599999998782,-1.0311776970535593,-1.5055954308493487e-15,-5.980363566422103,-1.0997302552982113e-17,-0.15630047800434002,-7.872984067577613e-17,-2.8008997822953696,1.0657962381926918,0.0,0.0,0.0,184.32352417149528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.40999999987815,-1.0263076437774403,-1.497780738779915e-15,-5.879239357321309,-1.1825545881968505e-17,-0.1557284414044247,-7.873053048049901e-17,-2.7978602290710533,1.065064640638244,0.0,0.0,0.0,184.3549400980312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.4599999998781,-1.0209100316738182,-1.4900342384794603e-15,-5.772684558228604,-1.2646066651525921e-17,-0.15499703087370836,-7.873078233680764e-17,-2.7902383415550935,1.0627758690492606,0.0,0.0,0.0,184.3863560245671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.50999999987806,-1.0149978902295118,-1.4823672235394948e-15,-5.660822361248976,-1.3457929864039797e-17,-0.15410707864754633,-7.873064678627624e-17,-2.7777395189335357,1.0586044548447153,0.0,0.0,0.0,184.41777195110302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.559999999878,-1.0085847553160951,-1.4747767900459916e-15,-5.543782454442379,-1.4261396471795064e-17,-0.15305957238495557,-7.873012291685252e-17,-2.760212027002844,1.052372445825725,0.0,0.0,0.0,184.44918787763893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.60999999987797,-1.0016757298440764,-1.467280754910183e-15,-5.421698712543819,-1.5055065961949905e-17,-0.15185544458281935,-7.872923600665944e-17,-2.7378661449972346,1.0442701986004665,0.0,0.0,0.0,184.48060380417485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.6599999998779,-0.9942595068060642,-1.459904144179766e-15,-5.294707088550555,-1.5836792059427853e-17,-0.15049538929321565,-7.87278575876791e-17,-2.7111229147064493,1.0346346321358029,0.0,0.0,0.0,184.51201973071076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.7099999998779,-0.986349795506731,-1.4526691392969164e-15,-5.162954788949798,-1.6604697317648225e-17,-0.14898082937533844,-7.872601774822384e-17,-2.6799146213766667,1.0233173988945738,0.0,0.0,0.0,184.54343565724668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.75999999987783,-0.9779623722976226,-1.445568491444589e-15,-5.026594691458504,-1.735941910613743e-17,-0.14731337582455487,-7.872383857272567e-17,-2.6441980416943403,1.0101860449758298,0.0,0.0,0.0,184.5748515837826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.8099999998778,-0.9690604243253239,-1.4386215441921635e-15,-4.885803070275583,-1.8100398037394266e-17,-0.1454940990778529,-7.872131588858249e-17,-2.604616401767522,0.9957173242400155,0.0,0.0,0.0,184.6062675103185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.85999999987774,-0.9595856320775722,-1.431871301699694e-15,-4.740769719954769,-1.8826443264832906e-17,-0.143523969618509,-7.871842252776855e-17,-2.5616980696654825,0.9801568213047898,0.0,0.0,0.0,184.63768343685442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.9099999998777,-0.949559617967465,-1.4254178036075025e-15,-4.591661943622278,-1.9534902934788082e-17,-0.14140515843818618,-7.871511022969579e-17,-2.5150031229289085,0.9628691086513606,0.0,0.0,0.0,184.66909936339033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.95999999987765,-0.9390045220672362,-1.4195149877629567e-15,-4.438650855073579,-2.0220540971830737e-17,-0.1391399729461405,-7.871148874121648e-17,-2.4645860142194516,0.9438043445226846,0.0,0.0,0.0,184.70051528992624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0099999998776,-0.9279426495457418,-1.4137774831155487e-15,-4.281911215389888,-2.088901760023206e-17,-0.13673085408747565,-7.870747022377996e-17,-2.4109473638516445,0.9234441757795953,0.0,0.0,0.0,184.73193121646216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.05999999987756,-0.9163936728980284,-1.4082688193473865e-15,-4.121614905829973,-2.1538671225193877e-17,-0.13418056942826773,-7.870310997260985e-17,-2.3545457919385324,0.9022318433913169,0.0,0.0,0.0,184.76334714299807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.1099999998775,-0.904358580698877,-1.4029730407109976e-15,-3.9579030431287996,-2.216971613918193e-17,-0.13149296381096323,-7.869845730800269e-17,-2.2954217577151743,0.8801817144943911,0.0,0.0,0.0,184.79476306953399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.15999999987747,-0.8918552827515187,-1.3978831462043709e-15,-3.7909549682405306,-2.2781117003329146e-17,-0.12867095704479659,-7.86934955039398e-17,-2.2335327883566993,0.8570892817922278,0.0,0.0,0.0,184.8261789960699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.2099999998774,-0.8789047946999804,-1.393013935311886e-15,-3.6209579892745567,-2.3371622750911662e-17,-0.12571744065000487,-7.86882192028221e-17,-2.168892116982396,0.8327932190727755,0.0,0.0,0.0,184.8575949226058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.2599999998774,-0.8655284309227197,-1.3883912772434352e-15,-3.448101908719431,-2.3940752237405166e-17,-0.12263542018337303,-7.868258104331192e-17,-2.101734488077498,0.8073934893036129,0.0,0.0,0.0,184.88901084914173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.30999999987733,-0.851747753011997,-1.3840841397190792e-15,-3.2725784523612886,-2.44864665587105e-17,-0.11942802514022541,-7.86766524508918e-17,-2.0324400460426144,0.7811638392600861,0.0,0.0,0.0,184.92042677567764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.3599999998773,-0.8375847748454935,-1.3800304690623571e-15,-3.094580976282847,-2.500854720630986e-17,-0.11609851468081729,-7.867038993205765e-17,-1.9613388644306047,0.7543179591104899,0.0,0.0,0.0,184.95184270221355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.40999999987724,-0.8230620483718428,-1.376304304064378e-15,-2.9143041799931035,-2.5505678229814062e-17,-0.11265027925814569,-7.866383864652577e-17,-1.8886169894847464,0.726896913762488,0.0,0.0,0.0,184.98325862874947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.4599999998772,-0.8082025292160689,-1.3728875429087743e-15,-2.731943826521208,-2.5977289576788666e-17,-0.10908683396633252,-7.865698408950075e-17,-1.8143883419876594,0.6988565004673226,0.0,0.0,0.0,185.01467455528538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.50999999987715,-0.7930294100385783,-1.3700213285431716e-15,-2.5476964702446994,-2.64195963014201e-17,-0.10541181111299991,-7.864987515230111e-17,-1.7388152044522274,0.6702143634996995,0.0,0.0,0.0,185.0460904818213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.5599999998771,-0.7775437825461672,-1.3676183505489638e-15,-2.3617489983137285,-2.6835711044874792e-17,-0.1016288632612675,-7.864248094225826e-17,-1.6623194030302435,0.6412492687863567,0.0,0.0,0.0,185.0775064083572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.60999999987706,-0.7617027914612071,-1.3656023606034945e-15,-2.1742699201313664,-2.7225512351068332e-17,-0.09774152044656541,-7.863483264137211e-17,-1.585499977630213,0.6123410773630013,0.0,0.0,0.0,185.10892233489312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.659999999877,-0.7455241416192081,-1.3639351443854382e-15,-1.9854570736220318,-2.7589578688008423e-17,-0.09375362521968017,-7.862693889004164e-17,-1.508219068115158,0.5831398835551196,0.0,0.0,0.0,185.14033826142904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.70999999987697,-0.7290295103130353,-1.362772749219782e-15,-1.795510058226784,-2.792409819570191e-17,-0.08966913612698005,-7.86188060518229e-17,-1.4304982675326365,0.5535093658172088,0.0,0.0,0.0,185.17175418796495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.7599999998769,-0.7122405454394124,-1.3620111310130339e-15,-1.6046281681338919,-2.823122506850625e-17,-0.08549210840457717,-7.861044986543443e-17,-1.352666668859684,0.5236998578760179,0.0,0.0,0.0,185.20317011450086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.8099999998769,-0.6951761717937325,-1.3616555637299552e-15,-1.4130160590824874,-2.8510058209695295e-17,-0.08122678890340677,-7.860187048160712e-17,-1.2751225102656687,0.4940692485265241,0.0,0.0,0.0,185.23458604103678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.85999999987683,-0.6778416728304507,-1.3615577136302018e-15,-1.2209102246615848,-2.8764648269843773e-17,-0.07687805778917434,-7.85930806257162e-17,-1.1980305853703797,0.4647526806412313,0.0,0.0,0.0,185.2660019675727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.9099999998768,-0.6602631967526514,-1.36189447294262e-15,-1.0285134880221856,-2.8991439671818367e-17,-0.07245049408298508,-7.85841110177306e-17,-1.1212942887727824,0.43557364594588033,0.0,0.0,0.0,185.2974178941086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.95999999987674,-0.6424658892642372,-1.362537373659141e-15,-0.836021248041636,-2.919212334207286e-17,-0.06794866980125167,-7.857494775788957e-17,-1.0448583239717029,0.4064050412872663,0.0,0.0,0.0,185.32883382064452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0099999998767,-0.6244243624502008,-1.3634811798204742e-15,-0.6436138788738424,-2.9366154723102734e-17,-0.06337679570335865,-7.856559421474234e-17,-0.969198525968931,0.3776150573609377,0.0,0.0,0.0,185.36024974718043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.05999999987665,-0.6061448428349385,-1.3647578026198784e-15,-0.4514807082909854,-2.951204266160279e-17,-0.05873935652941556,-7.855609519037354e-17,-0.894322037788103,0.34911474086682626,0.0,0.0,0.0,185.39166567371635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.1099999998766,-0.5876553647369042,-1.3662919479257528e-15,-0.25981569376343605,-2.963119236154836e-17,-0.05404108784714616,-7.85464458629918e-17,-0.820062902476969,0.32069102668544636,0.0,0.0,0.0,185.42308160025226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.15999999987656,-0.568983285368998,-1.3680666511757575e-15,-0.06881080471897603,-2.9724036746407876e-17,-0.04928679544398404,-7.853664709459795e-17,-0.7464620548857144,0.2923975802864457,0.0,0.0,0.0,185.45449752678817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.2099999998765,-0.5501560604174374,-1.3701997715823644e-15,0.12134394207397212,-2.9788608261751574e-17,-0.044481361888323606,-7.852673118163731e-17,-0.6736583371623999,0.264426246553902,0.0,0.0,0.0,185.4859134533241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.25999999987647,-0.5312014237910961,-1.3727009867914917e-15,0.31046062775856204,-2.982397094730776e-17,-0.039629749766665306,-7.851670639708906e-17,-0.6016952350318484,0.23687273539131648,0.0,0.0,0.0,185.51732937986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.3099999998764,-0.51214740474747,-1.3754652043361983e-15,0.4983535679802584,-2.9832111307353495e-17,-0.03473699891169798,-7.850660621301259e-17,-0.5304521202427311,0.20965107716843256,0.0,0.0,0.0,185.54874530639592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.3599999998764,-0.4930101844558877,-1.3785109448961978e-15,0.6848376744058111,-2.9812013228912394e-17,-0.029808016554366348,-7.849639746869123e-17,-0.4598686505200162,0.18271075903989725,0.0,0.0,0.0,185.58016123293183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.40999999987633,-0.47374461026632864,-1.3817218599738263e-15,0.8697313295852762,-2.976548329496142e-17,-0.02484676952151133,-7.848610855359353e-17,-0.3904327050380687,0.15641844730138377,0.0,0.0,0.0,185.61157715946774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.4599999998763,-0.4543537741886273,-1.3853262999785127e-15,1.0528547569642337,-2.9687966349196946e-17,-0.019857998419122138,-7.847576406151584e-17,-0.3217933562148598,0.1303372311478742,0.0,0.0,0.0,185.64299308600366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.50999999987624,-0.43486578783498564,-1.3894360015681944e-15,1.2340293520263919,-2.957623686536086e-17,-0.014846877232115873,-7.84654427728428e-17,-0.2535455269109497,0.10408078210077248,0.0,0.0,0.0,185.67440901253957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.5599999998762,-0.4153075362838826,-1.3939006552941364e-15,1.4130793098413434,-2.943372936231725e-17,-0.009818600916526601,-7.845511102003826e-17,-0.18574442576194042,0.07782888968159803,0.0,0.0,0.0,185.70582493907548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.60999999987615,-0.3957058094180848,-1.3987585081258167e-15,1.589831678102179,-2.925981453440493e-17,-0.004778406549964519,-7.844480043773296e-17,-0.11858547248270873,0.051945094684847405,0.0,0.0,0.0,185.7372408656114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.6599999998761,-0.37608767378772745,-1.4039878309674732e-15,1.7641164458475584,-2.9055171718998113e-17,0.0002684180592281778,-7.843452840714521e-17,-0.05202484024242771,0.026515474255069317,0.0,0.0,0.0,185.7686567921473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.70999999987606,-0.35648044386747574,-1.4095759456417926e-15,1.9357666257740505,-2.8820429321847164e-17,0.005316540088472616,-7.842426462228925e-17,0.014274289123233742,0.0012784577384668122,0.0,0.0,0.0,185.80007271868323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.759999999876,-0.3369062767008413,-1.4155361146151933e-15,2.1046176672210595,-2.855524220880178e-17,0.010360709117005226,-7.841403466315942e-17,0.08063366504470948,-0.024032609404681413,0.0,0.0,0.0,185.83148864521914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.80999999987597,-0.3173247658864293,-1.4218814910489543e-15,2.2704994202873694,-2.826009030329351e-17,0.015397050491366745,-7.840385736723354e-17,0.14655400486874587,-0.04900419704390013,0.0,0.0,0.0,185.86290457175505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.8599999998759,-0.2977355453164022,-1.4285597037029333e-15,2.433248876677347,-2.7934511806867125e-17,0.020420850768991423,-7.83937160226327e-17,0.21229857462828056,-0.07394766337833562,0.0,0.0,0.0,185.89432049829097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.9099999998759,-0.2781648455383843,-1.4355531836066897e-15,2.592709664463824,-2.75798642162959e-17,0.02542680756542393,-7.83837057934904e-17,0.2783061973472902,-0.09925327955173066,0.0,0.0,0.0,185.92573642482688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.95999999987583,-0.2586374824109056,-1.4428501125967376e-15,2.7487286477710766,-2.7195171710497076e-17,0.030409642099219723,-7.837386633609e-17,0.3446022610039745,-0.12481595931685122,0.0,0.0,0.0,185.9571523513628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0099999998758,-0.2392506129269842,-1.4506394061718163e-15,2.9011227009684517,-2.6779584849895613e-17,0.03536212477033966,-7.83641677404936e-17,0.4119662078190809,-0.15103263317876656,0.0,0.0,0.0,185.9885682778987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
