time,dof_Surge,dof_Sway,dof_Heave,dof_Roll,dof_Pitch,dof_Yaw,dof_TwrFA1,dof_TwrSS1,dof_TwrFA2,dof_TwrSS2,dof_NacYaw,dof_GenAz,dof_DrTr,dof_B1F1,dof_B1E1,dof_B1F2,dof_B2F1,dof_B2E1,dof_B2F2,dof_B3F1,dof_B3E1,dof_B3F2
8.519999999999863,-6.33343817460682,-5.388371780281601e-16,1.0862394922316725,4.6711540120618353e-17,-0.033430989791131335,5.941035777402477e-18,-0.13249353493202498,0.048019915977063204,0.0,0.0,0.0,5.3532738817169525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.549999999999862,-6.345542239514871,-5.43443049043879e-16,1.0552670097389605,4.7146944222712326e-17,-0.035354079122281536,5.960766586918575e-18,-0.1602695879985037,0.05860168409079113,0.0,0.0,0.0,5.37212343763849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.579999999999862,-6.357306735485647,-5.479064068005393e-16,1.0232637491634178,4.757014069518065e-17,-0.03727674520462422,5.980071497115265e-18,-0.18817788645417097,0.06922844347978462,0.0,0.0,0.0,5.390972993560028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.60999999999986,-6.368730833822043,-5.521978268903618e-16,0.9902399226488575,4.7979761409228035e-17,-0.03919821612000715,5.999288603113206e-18,-0.21622917645732695,0.07990347357735521,0.0,0.0,0.0,5.409822549481565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.63999999999986,-6.379813810167564,-5.563305819561364e-16,0.956206299137369,4.8375636580251287e-17,-0.04111771715919546,6.018511465506521e-18,-0.24443534606510797,0.0906318422479004,0.0,0.0,0.0,5.428672105403103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.66999999999986,-6.3905550463613015,-5.602983817533321e-16,0.9211742012096157,4.875842797033919e-17,-0.04303447133275519,6.037724115925582e-18,-0.27280872591032473,0.10141967244109826,0.0,0.0,0.0,5.44752166132464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.699999999999859,-6.400936417075177,-5.641176157655638e-16,0.8851602438494955,4.912935773828242e-17,-0.04494760532948688,6.0566000845190525e-18,-0.3015048455607241,0.11239793105259499,0.0,0.0,0.0,5.466371217246178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.729999999999858,-6.410949116590991,-5.678662046800697e-16,0.8481787282747564,4.948856787864275e-17,-0.04685627768651087,6.0749850102712024e-18,-0.330550881575609,0.1235669800476818,0.0,0.0,0.0,5.485220773167716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.759999999999858,-6.420592412108067,-5.714439704573823e-16,0.8102422471647496,4.983480211204426e-17,-0.048759684606899334,6.092880847181434e-18,-0.35988120004298446,0.1348372992768957,0.0,0.0,0.0,5.504070329089253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.789999999999857,-6.429865902560386,-5.748578187756379e-16,0.7713638700964258,5.0167529148383914e-17,-0.05065702300554093,6.110446593185233e-18,-0.3894411530708758,0.1461342078011089,0.0,0.0,0.0,5.522919885010791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.819999999999856,-6.438769276615641,-5.780980673710273e-16,0.731557198085305,5.048635458071183e-17,-0.052547489020950994,6.1280237411982995e-18,-0.419213188694539,0.15742903991796797,0.0,0.0,0.0,5.541769440932328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.849999999999856,-6.4473023054264935,-5.811573539317198e-16,0.6908363598953178,5.0790759637354695e-17,-0.054430278413027076,6.1455972901341576e-18,-0.44922070616266674,0.16874410558582237,0.0,0.0,0.0,5.560618996853866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.879999999999855,-6.455464861143375,-5.840413356988631e-16,0.6492160066411097,5.1081292124224306e-17,-0.05630458772388065,6.163104256785024e-18,-0.4795140913239113,0.1801361144775681,0.0,0.0,0.0,5.5794685527754035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.909999999999854,-6.463256944966268,-5.867467191166522e-16,0.6067113060432616,5.1357225051610416e-17,-0.05816961575521258,6.180206887657408e-18,-0.5101474282289685,0.1916682277928461,0.0,0.0,0.0,5.598318108696941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.939999999999854,-6.470678710074845,-5.892750844487313e-16,0.5633379363400368,5.1618610059874554e-17,-0.06002456481322718,6.196816255085016e-18,-0.5411568414545379,0.20338392692586774,0.0,0.0,0.0,5.617167664618479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.969999999999853,-6.477730471660486,-5.916269281049229e-16,0.5191120798532808,5.1865855059644306e-17,-0.06186864148907222,6.212936462411675e-18,-0.5725488702804278,0.21529289207869567,0.0,0.0,0.0,5.636017220540016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.999999999999853,-6.484411797977429,-5.938004203352672e-16,0.47404967038564233,5.2098816124424e-17,-0.06370104117651362,6.228734221934345e-18,-0.6043126184073985,0.22738160049814468,0.0,0.0,0.0,5.654866776461554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.029999999999852,-6.4907190837347395,-5.958016038675156e-16,0.42816430509404346,5.231801528782684e-17,-0.0655209061563981,6.244549496944076e-18,-0.6364519190191628,0.2396416493873365,0.0,0.0,0.0,5.6737163323830915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.059999999999851,-6.496652099770524,-5.976312117308338e-16,0.3814726171995575,5.2523465517106e-17,-0.06732743982145775,6.260369616622307e-18,-0.6689180183810239,0.2520171845273684,0.0,0.0,0.0,5.692565888304629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.08999999999985,-6.50221208787361,-5.993304110402321e-16,0.33399283190365076,5.2715585622082314e-17,-0.06911987349669482,6.276133556282563e-18,-0.7016558323277982,0.2644524492934261,0.0,0.0,0.0,5.711415444226167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.11999999999985,-6.507400229783408,-6.008232839661535e-16,0.2857435229385484,5.289211976279557e-17,-0.07089743995445705,6.2915237632045266e-18,-0.7346376391644694,0.27692594188235675,0.0,0.0,0.0,5.730265000147704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.14999999999985,-6.512217795783257,-6.021193699800799e-16,0.23674372687155093,5.305281400458916e-17,-0.07265937646616771,6.306453126067665e-18,-0.7678617618608757,0.2894496306463141,0.0,0.0,0.0,5.749114556069242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.179999999999849,-6.5166661556840975,-6.032316584192941e-16,0.18701293429413027,5.3198778953136224e-17,-0.07440492564544228,6.320921475391839e-18,-0.8013417593673312,0.30205600463259175,0.0,0.0,0.0,5.767964111990779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.209999999999848,-6.520746794425237,-6.041305990524345e-16,0.13657108071970808,5.3329705069816815e-17,-0.0761333364228718,6.3352680680198766e-18,-0.8350903362198905,0.31477865460601606,0.0,0.0,0.0,5.786813667912317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.239999999999847,-6.524461323818124,-6.048302090492623e-16,0.08543853719166573,5.3446251779905876e-17,-0.07784386486110072,6.349638119242864e-18,-0.8691053816957612,0.32763532696613734,0.0,0.0,0.0,5.805663223833855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.269999999999847,-6.527811484808932,-6.053791334956256e-16,0.0336361006060215,5.3549258647253425e-17,-0.07953577462310518,6.364018007955591e-18,-0.9033634316962745,0.3406198717484805,0.0,0.0,0.0,5.824512779755392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.299999999999846,-6.530799139300656,-6.058206586601572e-16,-0.018815016247335278,5.3638491506625464e-17,-0.08120833707072644,6.378268259066868e-18,-0.9378219708353818,0.35370484464503854,0.0,0.0,0.0,5.84336233567693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.329999999999846,-6.533426255479509,-6.061241894293386e-16,-0.07189319491885544,5.3712025153857706e-17,-0.08286083115121168,6.392068621896368e-18,-0.9724281844183362,0.3668519271744405,0.0,0.0,0.0,5.862211891598467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.359999999999845,-6.535694891530121,-6.062497374665935e-16,-0.1255764218000035,5.376969622373162e-17,-0.08449254323068288,6.405446444250367e-18,-1.0071295996383083,0.38002467540896834,0.0,0.0,0.0,5.881061447520005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.389999999999844,-6.537607182954627,-6.061547843097999e-16,-0.17984229887888717,5.381069896986822e-17,-0.08610276705362806,6.418384327586222e-18,-1.0418820515104927,0.3931980829700471,0.0,0.0,0.0,5.8999110034415425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.419999999999844,-6.539165336289663,-6.058658739722908e-16,-0.23466805473764787,5.383674563709499e-17,-0.0876908039192347,6.431192275145979e-18,-1.076652259072448,0.4063616567703408,0.0,0.0,0.0,5.91876055936308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.449999999999843,-6.540371628867822,-6.053972954941208e-16,-0.2900305557784014,5.384897418269421e-17,-0.0892559630547365,6.444033751468702e-18,-1.1114149300241842,0.41951587500479387,0.0,0.0,0.0,5.937610115284618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.479999999999842,-6.541216205851469,-6.047349566700971e-16,-0.3459072443795473,5.3847803500930756e-17,-0.09079726452831134,6.4568937011458976e-18,-1.1463062759573794,0.4327928377269236,0.0,0.0,0.0,5.956459671206155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.509999999999842,-6.541675946267989,-6.03791658087532e-16,-0.4022764254036975,5.383058720484442e-17,-0.09231340487476605,6.469642996878035e-18,-1.1815662636802937,0.4463800752355984,0.0,0.0,0.0,5.975309227127693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.539999999999841,-6.541754932014698,-6.026511482859034e-16,-0.4591142022937952,5.3796728205418025e-17,-0.09380374462817152,6.481974381922382e-18,-1.2169804554442203,0.4600608139588378,0.0,0.0,0.0,5.99415878304923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.56999999999984,-6.541455524357888,-6.013154509860623e-16,-0.5163964815848846,5.374557398832237e-17,-0.09526761051693468,6.493913767313298e-18,-1.2523700477094644,0.47365275378792926,0.0,0.0,0.0,6.013008338970768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.59999999999984,-6.540780625198048,-5.998181618780647e-16,-0.5740988203294113,5.367765701137116e-17,-0.09670434994435595,6.505505754106253e-18,-1.2876117142651722,0.48704452120544794,0.0,0.0,0.0,6.031857894892306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.62999999999984,-6.539733120927402,-5.981979432009118e-16,-0.6321964762058029,5.359653652623953e-17,-0.09811331773297206,6.5170684203008995e-18,-1.3226662951709203,0.5002277640578108,0.0,0.0,0.0,6.050707450813843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.659999999999838,-6.5383159035884395,-5.96465258648611e-16,-0.690664419944274,5.350308462058523e-17,-0.09949387725992043,6.528680733835649e-18,-1.3575610687813966,0.5132760280127298,0.0,0.0,0.0,6.069557006735381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.689999999999838,-6.536531916894141,-5.945857616997581e-16,-0.7494773478970957,5.3396729413400004e-17,-0.10084540238676006,6.540316065219424e-18,-1.3923476195495432,0.5262939702297899,0.0,0.0,0.0,6.088406562656918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.719999999999837,-6.534384202179552,-5.925250642522389e-16,-0.8086096947439985,5.327429833906685e-17,-0.10216727931459611,6.551690861432513e-18,-1.4270564293959478,0.539362349137632,0.0,0.0,0.0,6.107256118578456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.749999999999837,-6.531875923519059,-5.902337171812351e-16,-0.8680356463287173,5.31342007387119e-17,-0.10345890766539047,6.56266720875972e-18,-1.4616671247775634,0.5525016954316956,0.0,0.0,0.0,6.1261056744999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.779999999999836,-6.5290103631259075,-5.877194729618595e-16,-0.9277291526235109,5.297693415030116e-17,-0.10471970051538261,6.573290830757214e-18,-1.4961038235200028,0.5656661930797044,0.0,0.0,0.0,6.144955230421531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.809999999999835,-6.5257908916214316,-5.850698391217958e-16,-0.9876639408156848,5.2805402638401816e-17,-0.10594908357085968,6.583669124095432e-18,-1.5302533274161758,0.5787651906701891,0.0,0.0,0.0,6.163804786343069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.839999999999835,-6.522220927126917,-5.822467832904751e-16,-1.0478135285058945,5.262060910772176e-17,-0.10714649398644342,6.594091867933483e-18,-1.5639950827576716,0.591699065916173,0.0,0.0,0.0,6.182654342264606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.869999999999834,-6.518303899307957,-5.792632845392963e-16,-1.1081512370045683,5.242274411444715e-17,-0.10831137938269361,6.6045657601471175e-18,-1.597228953139901,0.6043926159711717,0.0,0.0,0.0,6.201503898186144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.899999999999833,-6.514043229820882,-5.760569792904142e-16,-1.1686502047115668,5.221052430495909e-17,-0.10944319744293109,6.61511827333765e-18,-1.6298900768989923,0.6168129721688348,0.0,0.0,0.0,6.2203534541076815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.929999999999833,-6.509442332111931,-5.725651124989379e-16,-1.2292834005652231,5.198066855634268e-17,-0.11054141616929378,6.625500106910592e-18,-1.661947088417701,0.6289674584354464,0.0,0.0,0.0,6.239203010029219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.959999999999832,-6.504504625268112,-5.688475713438452e-16,-1.290023637549201,5.173269627439962e-17,-0.11160551459665798,6.635606607156843e-18,-1.6933873100532983,0.6408856629902362,0.0,0.0,0.0,6.258052565950757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.989999999999831,-6.499233551897112,-5.648859797367515e-16,-1.3508435862478159,5.146662842363287e-17,-0.11263498361043998,6.645423504203404e-18,-1.7241971635594777,0.6525956351359682,0.0,0.0,0.0,6.276902121872294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.01999999999983,-6.493632590130525,-5.607268677371083e-16,-1.4117157884416145,5.118466277842793e-17,-0.11362932653027695,6.655096319409344e-18,-1.7543465878183542,0.6641048191436291,0.0,0.0,0.0,6.295751677793832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.04999999999983,-6.487705255154189,-5.564199173159745e-16,-1.472612670734842,5.089099547023584e-17,-0.11458805933831033,6.664816741343535e-18,-1.783783131195553,0.6753926247584267,0.0,0.0,0.0,6.314601233715369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.07999999999983,-6.48145509145967,-5.519804066304715e-16,-1.5335065582055205,5.058572044515034e-17,-0.11551071063400131,6.6745813958054086e-18,-1.8124365309656236,0.6864156881226746,0.0,0.0,0.0,6.333450789636907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.109999999999829,-6.474885650615424,-5.474077391656366e-16,-1.5943696880679348,5.026813885913952e-17,-0.11639682094153872,6.684328147129609e-18,-1.8402304348276624,0.6971217419457246,0.0,0.0,0.0,6.352300345558445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.139999999999828,-6.4680004716051425,-5.426270793935374e-16,-1.6551742233364277,4.993366711348858e-17,-0.1172459421699026,6.693876287332218e-18,-1.8670952427416916,0.7074649423693767,0.0,0.0,0.0,6.371149901479982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.169999999999828,-6.46080306799734,-5.376015750066266e-16,-1.7158922664798333,4.9581619601856466e-17,-0.11805763733646855,6.70313020894953e-18,-1.8929768212584985,0.7174162910305392,0.0,0.0,0.0,6.38999945740152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.199999999999827,-6.453296923472762,-5.323306892201917e-16,-1.7764958730570237,4.921196023584377e-17,-0.11883148057546623,6.712114359933357e-18,-1.9178383688632676,0.7269658230175977,0.0,0.0,0.0,6.408849013323057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.229999999999826,-6.445485494632885,-5.268428555340658e-16,-1.8369570653248775,4.882833752659625e-17,-0.11956705738563447,6.72107187072629e-18,-1.9416559029252938,0.7361170907478357,0.0,0.0,0.0,6.427698569244595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.259999999999826,-6.4373722173584795,-5.211593087162113e-16,-1.8972478458115127,4.843234370365957e-17,-0.12026396498317483,6.7301118575356776e-18,-1.9644103250372627,0.7448774868777891,0.0,0.0,0.0,6.4465481251661325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.289999999999825,-6.428960512289016,-5.153459621347537e-16,-1.9573402108479163,4.802555661147408e-17,-0.12092181260707868,6.73924212313346e-18,-1.9860798982540773,0.7532490284011162,0.0,0.0,0.0,6.46539768108767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.319999999999824,-6.420248309507685,-5.093673099223574e-16,-2.017207888708851,4.760551527787327e-17,-0.12154001829380769,6.74837408844814e-18,-2.006729493322638,0.7612975990629529,0.0,0.0,0.0,6.484247237009208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.349999999999824,-6.411213148465637,-5.032639750517336e-16,-2.076831209876594,4.7169504427853096e-17,-0.12211724939124834,6.757313631000892e-18,-2.0266998022103646,0.769276932622624,0.0,0.0,0.0,6.503096792930745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.379999999999823,-6.401896042822531,-4.969346019506723e-16,-2.1361984499433158,4.6715632517598626e-17,-0.12265402810852775,6.76602072465015e-18,-2.045318590957404,0.7765914150237072,0.0,0.0,0.0,6.521946348852283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.409999999999823,-6.392322449512279,-4.903899056558042e-16,-2.195287460180045,4.624377651293283e-17,-0.12315056637432482,6.774518040904292e-18,-2.062280188765978,0.7830091466441073,0.0,0.0,0.0,6.5407959047738204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.439999999999822,-6.382496649797634,-4.836834695336315e-16,-2.2540700099030664,4.5758901384338313e-17,-0.12360652904037775,6.7829826842059325e-18,-2.0777229180869696,0.788714460024442,0.0,0.0,0.0,6.559645460695358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.469999999999821,-6.3724222702295155,-4.768375374230503e-16,-2.3125177456864456,4.526289995539812e-17,-0.12402157705709235,6.7914795200829484e-18,-2.0918386739038057,0.793951073574161,0.0,0.0,0.0,6.578495016616896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.49999999999982,-6.362102931899749,-4.697514547159401e-16,-2.370602375530512,4.475457059584012e-17,-0.12439538514277715,6.8000350908762e-18,-2.104772699570937,0.7989040292657992,0.0,0.0,0.0,6.597344572538433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.52999999999982,-6.351542316069846,-4.62474589871035e-16,-2.428295686282611,4.423278050530517e-17,-0.12472764389213083,6.808563449768932e-18,-2.116569312213748,0.8036337138697098,0.0,0.0,0.0,6.616194128459971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55999999999982,-6.340744158181628,-4.548974911670053e-16,-2.4855695570746623,4.3691674656667046e-17,-0.1250180594922702,6.816909501165394e-18,-2.127168661109307,0.8080713090816523,0.0,0.0,0.0,6.635043684381508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.589999999999819,-6.329714131246076,-4.47125972906115e-16,-2.5423978314457574,4.313353239747373e-17,-0.12526639157048788,6.825164623261771e-18,-2.1364241293014468,0.8120485736380622,0.0,0.0,0.0,6.653893240303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.619999999999818,-6.318460061396691,-4.391249777032168e-16,-2.5987564849587304,4.255904290788351e-17,-0.12547245648366423,6.833351216812682e-18,-2.144170188340954,0.8153808719974073,0.0,0.0,0.0,6.6727427962245836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.649999999999817,-6.306985445159671,-4.3092652751561675e-16,-2.6546174800829907,4.1972491676426216e-17,-0.12563599353994095,6.84155024465926e-18,-2.1503576921410987,0.8179999948297602,0.0,0.0,0.0,6.691592352146121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.679999999999817,-6.295293905666585,-4.22617671045099e-16,-2.709953193325606,4.137629106790346e-17,-0.12575675657974433,6.849806382730739e-18,-2.155008150217495,0.8199209072215704,0.0,0.0,0.0,6.710441908067659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.709999999999816,-6.28338885496309,-4.141898762181554e-16,-2.7647360734211714,4.0770656896894477e-17,-0.1258345075127478,6.8580656182937e-18,-2.158202664379531,0.8212270727888913,0.0,0.0,0.0,6.729291463989196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.739999999999815,-6.271273622214249,-4.055841728261182e-16,-2.818938735472365,4.015051289392122e-17,-0.12586901966516936,6.866269897525566e-18,-2.160045155057928,0.8220267466854324,0.0,0.0,0.0,6.748141019910734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.769999999999815,-6.258951497754508,-3.9679978044802847e-16,-2.872533973500288,3.95140441656175e-17,-0.12586007932905768,6.8744216422437905e-18,-2.160625114840211,0.8224080938885517,0.0,0.0,0.0,6.7669905758322715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.799999999999814,-6.246425754650037,-3.8785144352668227e-16,-2.9254947728737357,3.886150336957663e-17,-0.1258074863913663,6.882486573296461e-18,-2.159994013635892,0.8224105841940968,0.0,0.0,0.0,6.785840131753809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.829999999999814,-6.233699633832678,-3.7872127358320703e-16,-2.9777943226023553,3.81947916354093e-17,-0.12571105343697467,6.8905108557914314e-18,-2.1581626725040612,0.822021535113331,0.0,0.0,0.0,6.804689687675347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.859999999999813,-6.2207763439678585,-3.694796882881329e-16,-3.02940602749938,3.751922239385161e-17,-0.12557060608040493,6.898582995825382e-18,-2.1551162347830832,0.8211942858036295,0.0,0.0,0.0,6.823539243596884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.889999999999812,-6.207659041908682,-3.6018916335057157e-16,-3.0803035202325915,3.683581165592938e-17,-0.12538598242296806,6.906683362304767e-18,-2.150838486238661,0.819877687838157,0.0,0.0,0.0,6.842388799518422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.919999999999812,-6.194350812547991,-3.507857976119146e-16,-3.130460673273324,3.6143869259706987e-17,-0.12515703239788917,6.9147866420047505e-18,-2.1453339394026503,0.8180429928792012,0.0,0.0,0.0,6.861238355439959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.949999999999811,-6.1808546629566985,-3.412209395264406e-16,-3.1798516107801587,3.543849633243889e-17,-0.12488361762196289,6.922926307645043e-18,-2.138638968443439,0.8156976265586933,0.0,0.0,0.0,6.880087911361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.97999999999981,-6.167173532260775,-3.314971759805351e-16,-3.2284507204708337,3.471774367543449e-17,-0.12456561177281994,6.93107254996798e-18,-2.1308192715135257,0.812882480207108,0.0,0.0,0.0,6.898937467283035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.00999999999981,-6.153310311703086,-3.2159440335970324e-16,-3.2762326655458187,3.398132526334688e-17,-0.12420290126630605,6.93924963880412e-18,-2.1219569059562446,0.8096565598104115,0.0,0.0,0.0,6.917787023204572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.039999999999809,-6.139267871986173,-3.1153208841097246e-16,-3.323172396730376,3.3231899565469926e-17,-0.12379538624045627,6.947523547253532e-18,-2.1121336746706527,0.8060771885219462,0.0,0.0,0.0,6.93663657912611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.069999999999808,-6.125049084689766,-3.0137523263048686e-16,-3.369245164489281,3.2475007890716655e-17,-0.12334298129089634,6.95592780015431e-18,-2.1014181565360786,0.8021845227840381,0.0,0.0,0.0,6.955486135047647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.099999999999808,-6.110656833458917,-2.911213391077361e-16,-3.414426531437853,3.171042757240646e-17,-0.12284561582832491,6.964429181978057e-18,-2.0898608751035295,0.7979958474026947,0.0,0.0,0.0,6.974335690969185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.129999999999807,-6.096094015809727,-2.807977059390935e-16,-3.4586923849413207,3.0937842296503805e-17,-0.12230323411676736,6.973026477191845e-18,-2.0774980584516056,0.7935102519723191,0.0,0.0,0.0,6.9931852468907225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.159999999999807,-6.081363539466821,-2.7036071184080637e-16,-3.5020189498686847,3.0152329109283366e-17,-0.12171579513651062,6.981701718506914e-18,-2.064360918406275,0.7887200182294692,0.0,0.0,0.0,7.01203480281226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.189999999999806,-6.0664683187805215,-2.5977926010793647e-16,-3.5443828014573064,2.935243962348784e-17,-0.12108327246555345,6.990515762482676e-18,-2.0504856677843852,0.7836229599903136,0.0,0.0,0.0,7.030884358733798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.219999999999805,-6.051411275849355,-2.490239798546655e-16,-3.5857608782502646,2.8538108418446506e-17,-0.12040565433504061,6.999503090013039e-18,-2.035919999500245,0.7782305408175441,0.0,0.0,0.0,7.049733914655335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.249999999999805,-6.036195348319346,-2.381761829021416e-16,-3.6261304950830566,2.771488604095235e-17,-0.11968294391895541,7.00863398248551e-18,-2.0207238950638833,0.7725691650601365,0.0,0.0,0.0,7.068583470576873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
