time,dof_Surge,dof_Sway,dof_Heave,dof_Roll,dof_Pitch,dof_Yaw,dof_TwrFA1,dof_TwrSS1,dof_TwrFA2,dof_TwrSS2,dof_NacYaw,dof_GenAz,dof_DrTr,dof_B1F1,dof_B1E1,dof_B1F2,dof_B2F1,dof_B2E1,dof_B2F2,dof_B3F1,dof_B3E1,dof_B3F2
78.41000000000321,-0.49521316265053783,-2.7858301183674245e-15,-6.158129966806638,5.129860083242286e-17,-0.08463021361320842,-1.9259517605759517e-16,-1.3118661492762387,0.49454728217097477,0.0,0.0,0.0,49.266455993602115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.46000000000323,-0.5079779660380418,-2.766049950986974e-15,-6.248077671936814,4.930954801552695e-17,-0.08840542443145391,-1.9266457874226896e-16,-1.3738967890255005,0.5181131191222947,0.0,0.0,0.0,49.29787192013803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.51000000000326,-0.5203803249124668,-2.746001852356308e-15,-6.3324526563926815,4.729161463753321e-17,-0.09208689315788071,-1.927333618056626e-16,-1.4353437746803865,0.5410611137209268,0.0,0.0,0.0,49.32928784667394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.56000000000328,-0.5324166088566273,-2.7255858461184503e-15,-6.411162301987397,4.524437596498596e-17,-0.09567125436512458,-1.9280148991904547e-16,-1.4966698956767004,0.5640802019351739,0.0,0.0,0.0,49.360703773209856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.61000000000331,-0.5440830794650046,-2.704700567666068e-15,-6.484118551869497,4.3166655054417874e-17,-0.09915522429130492,-1.9286904861794672e-16,-1.5580416953180187,0.5875109237262636,0.0,0.0,0.0,49.39211969974577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.66000000000334,-0.5553760520737546,-2.6832396997482542e-15,-6.551237979627957,4.105801582538056e-17,-0.10253560446320992,-1.929359160756594e-16,-1.6190843597301947,0.6110428528631209,0.0,0.0,0.0,49.423535626281684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.71000000000336,-0.5662914036818626,-2.661283406432928e-15,-6.612441852608376,3.8920564683696855e-17,-0.10580926335487251,-1.9300198286370022e-16,-1.6792320231825124,0.6341319186521521,0.0,0.0,0.0,49.4549515528176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.76000000000339,-0.5768240351968301,-2.6390073795750283e-15,-6.667656191542474,3.675776921633742e-17,-0.1089731175556032,-1.9306727013568693e-16,-1.7381735650127363,0.6565373241646557,0.0,0.0,0.0,49.48636747935351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.81000000000341,-0.5869677687306197,-2.616460518467325e-15,-6.7168118276534425,3.457150073501349e-17,-0.11202412810859491,-1.9313188323759848e-16,-1.7959321385005163,0.6784186440710654,0.0,0.0,0.0,49.517783405889425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.86000000000344,-0.5967156665056825,-2.593575901864154e-15,-6.759844459005997,3.2361473907000604e-17,-0.11495931199382865,-1.9319588227921986e-16,-1.8525981147729729,0.7000137165784032,0.0,0.0,0.0,49.54919933242534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.91000000000346,-0.6060602998094919,-2.5704274851644245e-15,-6.796694709318106,3.0130423007854476e-17,-0.11777575126987491,-1.9325921708520971e-16,-1.90807271552891,0.7213267324081123,0.0,0.0,0.0,49.58061525896125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.96000000000349,-0.6149936985072886,-2.5470239579981304e-15,-6.827308194780666,2.7879122010817246e-17,-0.12047059083424554,-1.9332191578988825e-16,-1.9620739036942798,0.7421318221575266,0.0,0.0,0.0,49.612031185497166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.01000000000352,-0.623507115352431,-2.523377518487092e-15,-6.851635609682725,2.5609764138799497e-17,-0.12304103024846752,-1.9338384760779532e-16,-2.0143308352540488,0.76220568385709,0.0,0.0,0.0,49.64344711203308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.06000000000354,-0.631590895896319,-2.499500115356702e-15,-6.869632861984993,2.3323930174583387e-17,-0.12548431982597325,-1.9344495107960007e-16,-2.064726775500555,0.7815000322372445,0.0,0.0,0.0,49.67486303856899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.11000000000357,-0.6392346053446765,-2.4754377212717888e-15,-6.881261324533112,2.1023748367972284e-17,-0.12779776617251812,-1.935052348411695e-16,-2.113263915087139,0.8000999872634638,0.0,0.0,0.0,49.70627896510491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.16000000000359,-0.646427405463368,-2.4512628381660256e-15,-6.886488265239727,1.8711391697276197e-17,-0.12997874851074076,-1.9356470227781705e-16,-2.1599302446433075,0.818064740194793,0.0,0.0,0.0,49.73769489164082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.21000000000362,-0.6531586415742974,-2.426914077568283e-15,-6.885287599399084,1.6387142388475905e-17,-0.13202474733765515,-1.9362346116809282e-16,-2.2046215508022704,0.8353364819178392,0.0,0.0,0.0,49.769110818176735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.26000000000364,-0.6593872696188368,-2.402413493715065e-15,-6.877665559845724,1.4052651996739728e-17,-0.13393151436507134,-1.9368144189885871e-16,-2.2478290228441344,0.8522637043298633,0.0,0.0,0.0,49.80052674471265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.31000000000367,-0.6650614058025048,-2.37778488594417e-15,-6.863648300721948,1.1709723735900307e-17,-0.135694151126278,-1.9373864275272112e-16,-2.2898753703167976,0.8688673043211291,0.0,0.0,0.0,49.83194267124856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.3600000000037,-0.6701774165274016,-2.3531383915794065e-15,-6.843234212159009,9.361465636686517e-18,-0.1373106824527184,-1.9379509264356875e-16,-2.3300059708533216,0.8843400821906897,0.0,0.0,0.0,49.863358597784476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.41000000000372,-0.6747327755586728,-2.3285081639029548e-15,-6.816430251143289,7.009765914585394e-18,-0.13877930257102095,-1.9385072045445942e-16,-2.368097710985307,0.8986505193698638,0.0,0.0,0.0,49.89477452432039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.46000000000375,-0.6787261043520274,-2.303804152193414e-15,-6.783252283907365,4.654658107347702e-18,-0.1400983792684558,-1.9390566093895826e-16,-2.404469960361978,0.9123173021462629,0.0,0.0,0.0,49.9261904508563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.51000000000377,-0.682157809578721,-2.279142634479416e-15,-6.743725121254065,2.3001210329674975e-18,-0.14126648139595374,-1.939598332011731e-16,-2.4392921832854926,0.9256941191629703,0.0,0.0,0.0,49.95760637739222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.5600000000038,-0.6850303051549084,-2.2545084328891024e-15,-6.697882488179559,-5.267224496557443e-20,-0.1422823886014217,-1.940131365779474e-16,-2.47228289713793,0.9386010587350111,0.0,0.0,0.0,49.98902230392813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.61000000000382,-0.6873476747934038,-2.229931529232302e-15,-6.6457669501795325,-2.4019354621077092e-18,-0.14314508093245043,-1.940656661380637e-16,-2.502921047115678,0.9505744604676193,0.0,0.0,0.0,50.020438230464045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.66000000000385,-0.6891151886015907,-2.2054267734770135e-15,-6.587429807783359,-4.745741180059114e-18,-0.14385372335772165,-1.941173968516874e-16,-2.5308287746791773,0.9613267744012872,0.0,0.0,0.0,50.05185415699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.71000000000387,-0.6903391364719009,-2.181043974955609e-15,-6.522930965270569,-7.082511059829533e-18,-0.14440766114979048,-1.9416844517884334e-16,-2.555905744286544,0.9709088736328856,0.0,0.0,0.0,50.08327008353587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.7600000000039,-0.6910525856833064,-2.156799188992535e-15,-6.4522999049084335,-9.410442005033344e-18,-0.14480870142517382,-1.9421876884358307e-16,-2.577459919632419,0.9790146257086134,0.0,0.0,0.0,50.114686010071786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.81000000000392,-0.6912775539600731,-2.1328438581229432e-15,-6.375588132715707,-1.1725066538858063e-17,-0.14505794459513083,-1.9426842321215085e-16,-2.5953633853909053,0.9858691319175338,0.0,0.0,0.0,50.1461019366077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.86000000000395,-0.6910197065910952,-2.109175864784419e-15,-6.29288053916512,-1.4025088977324673e-17,-0.14515517318860155,-1.9431740538575362e-16,-2.6097472753326314,0.9917647609946335,0.0,0.0,0.0,50.17751786314361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.91000000000398,-0.6902860708832831,-2.086117255177438e-15,-6.204270222896354,-1.6303452830614914e-17,-0.14510034791562776,-1.943657806509207e-16,-2.620254260895383,0.9963885265862524,0.0,0.0,0.0,50.20893378967953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.960000000004,-0.6890846881168234,-2.063342627497874e-15,-6.109858046701331,-1.856417556774767e-17,-0.14489360213052022,-1.9441347541493746e-16,-2.626384527530735,0.9992368425371516,0.0,0.0,0.0,50.24034971621544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.01000000000403,-0.6874240599943364,-2.0408649000078548e-15,-6.0097523931858525,-2.0805724764709258e-17,-0.1445352214997741,-1.9446054499258802e-16,-2.627913023857065,1.000118206231914,0.0,0.0,0.0,50.271765642751355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.06000000000405,-0.6853129994171395,-2.018779464108435e-15,-5.904068906418191,-2.3023889614906343e-17,-0.14402563715125583,-1.9450691957878596e-16,-2.624946795787996,0.9992234398948859,0.0,0.0,0.0,50.30318156928727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.11000000000408,-0.682761003617958,-1.9970290264485366e-15,-5.792930220775401,-2.52211479450831e-17,-0.1433654400538748,-1.9455252102745715e-16,-2.617659583787438,0.9968068372008545,0.0,0.0,0.0,50.33459749582318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.1600000000041,-0.679778476190875,-1.975763580156e-15,-5.676465678134076,-2.7392482992888598e-17,-0.14255538782672109,-1.945973874495361e-16,-2.6060550340179103,0.9928986405988429,0.0,0.0,0.0,50.366013422359096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.21000000000413,-0.6763766208894646,-1.9548914319081104e-15,-5.554811034723588,-2.953780475158654e-17,-0.14159639946712793,-1.9464151178329942e-16,-2.589983998663685,0.9873232748869032,0.0,0.0,0.0,50.39742934889501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.26000000000415,-0.6725629299382692,-1.934379940564039e-15,-5.428107197692339,-3.1655993796133584e-17,-0.14048944628067553,-1.946849056409144e-16,-2.5693862360029485,0.9799682352979192,0.0,0.0,0.0,50.42884527543092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.31000000000418,-0.668321937914159,-1.91424488146716e-15,-5.296495637052135,-3.3745120168373316e-17,-0.1392351015615313,-1.9472757493520405e-16,-2.5445841714983666,0.971042130544302,0.0,0.0,0.0,50.46026120196684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.3600000000042,-0.6636625205321566,-1.894525842092552e-15,-5.160128788002327,-3.580260564292654e-17,-0.13783464518607705,-1.947695333961699e-16,-2.5155690162254722,0.9604586063896383,0.0,0.0,0.0,50.49167712850275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.41000000000423,-0.6585976508477908,-1.875316823522404e-15,-5.019165118714689,-3.782477855615197e-17,-0.13628958756688803,-1.9481076030196374e-16,-2.482398827738148,0.9482125894894367,0.0,0.0,0.0,50.523093055038665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.46000000000426,-0.6531408590831983,-1.8566434757440795e-15,-4.873768008823376,-3.981021667684151e-17,-0.13460158572333225,-1.9485134168140447e-16,-2.4452507610745466,0.9344267989910889,0.0,0.0,0.0,50.55450898157458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.51000000000428,-0.6472768299229485,-1.8384354936910908e-15,-4.72411707372266,-4.1759072620787183e-17,-0.1327720954165744,-1.9489120409946842e-16,-2.404612030524576,0.9194766467306773,0.0,0.0,0.0,50.58592490811049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.56000000000431,-0.6409366457394906,-1.820808308833035e-15,-4.570418858564683,-4.366878575148185e-17,-0.13080211213519458,-1.949303243011901e-16,-2.36112945955431,0.9037259759018178,0.0,0.0,0.0,50.617340834646406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.61000000000433,-0.6341352928185225,-1.803745133450944e-15,-4.412851658987017,-4.5537657160321565e-17,-0.12869379008540627,-1.9496863798088674e-16,-2.3143068831832436,0.8864521534692729,0.0,0.0,0.0,50.64875676118232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.66000000000436,-0.6268829446073623,-1.7872848405023104e-15,-4.251573312418299,-4.7363587737523173e-17,-0.12645013144130776,-1.9500625170704789e-16,-2.2639783917721292,0.8674062186371005,0.0,0.0,0.0,50.68017268771823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.71000000000438,-0.6191826077544728,-1.771312224565167e-15,-4.0867352189336845,-4.914776066845164e-17,-0.12407448525153286,-1.9504320180981677e-16,-2.210561065931912,0.8470519314416792,0.0,0.0,0.0,50.71158861425415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.76000000000441,-0.6110509464102917,-1.7559175908013598e-15,-3.9185242183729376,-5.088705263003307e-17,-0.12156931108813768,-1.9507947538471332e-16,-2.1546836777643352,0.825995527888458,0.0,0.0,0.0,50.74300454079006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.81000000000444,-0.6025056588016523,-1.7411810681080787e-15,-3.747130009474412,-5.2578748609637966e-17,-0.11893721199554112,-1.9511508306149606e-16,-2.0965631344346747,0.8043412270910657,0.0,0.0,0.0,50.774420467325974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.86000000000446,-0.5935652138241817,-1.7270179053327873e-15,-3.57274465776808,-5.4223170228142375e-17,-0.11618093159193865,-1.9514997614008572e-16,-2.036089565482573,0.7817921231080611,0.0,0.0,0.0,50.80583639386189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.91000000000449,-0.5842483642326466,-1.7136619605956905e-15,-3.395562290637082,-5.581431633744505e-17,-0.11330333585663821,-1.9518424287046313e-16,-1.9732167815598285,0.7581220179360875,0.0,0.0,0.0,50.8372523203978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.96000000000451,-0.5745738940977474,-1.7010198736874266e-15,-3.2157787984517046,-5.735297605618982e-17,-0.1103074036673983,-1.9521789425650015e-16,-1.9081903579304897,0.7334544608230384,0.0,0.0,0.0,50.868668246933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.01000000000454,-0.5645607646112721,-1.6890950744679726e-15,-3.033591542113758,-5.883839526837036e-17,-0.10719623100696167,-1.9525087939807951e-16,-1.84142967193202,0.7081243581395298,0.0,0.0,0.0,50.90008417346963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.06000000000456,-0.554228388623802,-1.6778250253106357e-15,-2.849199067339757,-6.027003373190004e-17,-0.10397303905417914,-1.9528323308651951e-16,-1.77326959507962,0.6823680371064029,0.0,0.0,0.0,50.93150010000554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.11000000000459,-0.5435967098972014,-1.6672312928777339e-15,-2.6628008262792884,-6.164586610901365e-17,-0.10064117514480751,-1.953149686813309e-16,-1.703851445728778,0.6561916582565749,0.0,0.0,0.0,50.96291602654146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.16000000000462,-0.5326721366748592,-1.657334687702827e-15,-2.4745872751901916,-6.296527599213768e-17,-0.09720420330401189,-1.9534607613681367e-16,-1.6333004821603778,0.629570212447005,0.0,0.0,0.0,50.99433195307737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.21000000000464,-0.521413879844579,-1.6481841039145477e-15,-2.284729069680846,-6.423000300781729e-17,-0.0936655316297599,-1.953766061801113e-16,-1.5620899288342325,0.6027719729225147,0.0,0.0,0.0,51.025747879613284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.26000000000467,-0.5098252097176063,-1.639990693419989e-15,-2.0934256727606546,-6.543507044607393e-17,-0.0900284857039199,-1.9540659142648924e-16,-1.490286461199661,0.5756476880565233,0.0,0.0,0.0,51.0571638061492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.31000000000469,-0.4979243533471819,-1.6324907973438533e-15,-1.9008799628909199,-6.658352389455076e-17,-0.08629672897887591,-1.954359855004001e-16,-1.4179366532955566,0.5480960061052449,0.0,0.0,0.0,51.08857973268511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.36000000000472,-0.48572966851617366,-1.6255771192447828e-15,-1.7072946172813623,-6.767661567638407e-17,-0.08247402479586116,-1.954647331896169e-16,-1.345338316842041,0.5203330843915754,0.0,0.0,0.0,51.119995659221026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.41000000000474,-0.47325976454495083,-1.6193038832599994e-15,-1.512871867231518,-6.871206476990214e-17,-0.07856424079441944,-1.9549285207058372e-16,-1.2728461821947956,0.4926603550968601,0.0,0.0,0.0,51.15141158575694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.46000000000477,-0.46053181260594384,-1.613677798193514e-15,-1.3178193794732629,-6.96892912017219e-17,-0.07457146557689519,-1.9552037387256463e-16,-1.2006400808334232,0.4651959803188599,0.0,0.0,0.0,51.18282751229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.5100000000048,-0.44755509174338054,-1.6086720665987193e-15,-1.1223776703475743,-7.060981331891646e-17,-0.07050054926038624,-1.9554732816571706e-16,-1.1286240404293393,0.4378109385998104,0.0,0.0,0.0,51.21424343882877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.56000000000482,-0.43435354328705467,-1.6045818029397677e-15,-0.9267522891728152,-7.146815066550603e-17,-0.06635589274820211,-1.955737443173469e-16,-1.0567324342889821,0.41038416060423727,0.0,0.0,0.0,51.24565936536468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.61000000000485,-0.4209059402276768,-1.6012908623385027e-15,-0.7311284979963375,-7.226342150348649e-17,-0.06214153591513148,-1.955996377031449e-16,-0.9853941784674118,0.3832543662571595,0.0,0.0,0.0,51.277075291900594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.66000000000487,-0.40720597178879875,-1.5989832108203075e-15,-0.5356960841293436,-7.299139453835889e-17,-0.05786163000334915,-1.9562503154216607e-16,-0.9147125565359424,0.35641806131939874,0.0,0.0,0.0,51.30849121843651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.7100000000049,-0.393277363828786,-1.5974064618869347e-15,-0.34065264828024483,-7.365561036011769e-17,-0.0535206074456068,-1.9564993096473133e-16,-0.8444810778771906,0.3296013356376056,0.0,0.0,0.0,51.33990714497242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.76000000000492,-0.37914407371297826,-1.596601884373045e-15,-0.14619412301146772,-7.425500998699479e-17,-0.049122977569253365,-1.9567434455701722e-16,-0.7747009620742432,0.30279871814538367,0.0,0.0,0.0,51.371323071508336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.81000000000495,-0.36483008501966324,-1.5966305084507123e-15,0.04748546283829312,-7.478844544679568e-17,-0.044673324405351975,-1.9569831214507446e-16,-0.7055310218136466,0.27621335774749955,0.0,0.0,0.0,51.40273899804425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.86000000000497,-0.3503596242767047,-1.5976268904032502e-15,0.2401941332494779,-7.525216182134374e-17,-0.040176311562578955,-1.9572181622053506e-16,-0.6370735099737682,0.24999820992148564,0.0,0.0,0.0,51.43415492458016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.910000000005,-0.3357572431619823,-1.5992653341606793e-15,0.43174210535527296,-7.565395220703621e-17,-0.035636681929385364,-1.9574489099652929e-16,-0.5692531683721425,0.22410778725914685,0.0,0.0,0.0,51.46557085111608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.96000000000502,-0.3210434434963888,-1.6016287623511707e-15,0.6219407897237744,-7.599398081456638e-17,-0.03105917596162538,-1.957675418221228e-16,-0.5019323687259445,0.19841609522298656,0.0,0.0,0.0,51.49698677765199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.01000000000505,-0.30617633911370057,-1.604740041689774e-15,0.8106046204124703,-7.627182853553603e-17,-0.026447614042116336,-1.9578980079141362e-16,-0.4355853031350776,0.17328989617800378,0.0,0.0,0.0,51.528402704187904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.06000000000508,-0.2911441047400697,-1.6086361060364508e-15,0.9975505938258145,-7.648482536384977e-17,-0.0218062905574854,-1.9581172405040835e-16,-0.37004247465751977,0.14845023990227973,0.0,0.0,0.0,51.55981863072382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.1100000000051,-0.27597042841329206,-1.6132461880833479e-15,1.1825959082202537,-7.663376916645108e-17,-0.017140075045262937,-1.9583330419823916e-16,-0.3048608974182137,0.12344315916729251,0.0,0.0,0.0,51.59123455725973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.16000000000513,-0.26067887709434745,-1.6186512943105042e-15,1.3655604731425324,-7.671860916153177e-17,-0.012453877288137133,-1.9585459830076896e-16,-0.24003890008606543,0.09836162905683095,0.0,0.0,0.0,51.622650483795645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.21000000000515,-0.2452928663846762,-1.624917243262362e-15,1.5462670265773497,-7.673925515639105e-17,-0.0077526492085518,-1.9587564957834012e-16,-0.17578768299642655,0.07357002615300948,0.0,0.0,0.0,51.65406641033156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.26000000000518,-0.22983606348136285,-1.6320483540436806e-15,1.7245412266363367,-7.669495653682042e-17,-0.003041394899632119,-1.9589642227318951e-16,-0.11213757919100735,0.04922662443509363,0.0,0.0,0.0,51.68548233686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.3100000000052,-0.21433244403860827,-1.6399068331719847e-15,1.9002117368166525,-7.658714277973956e-17,0.0016748319205284296,-1.959169768187369e-16,-0.048815602850223586,0.025130923080973786,0.0,0.0,0.0,51.71689826340339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.36000000000523,-0.19880599178489278,-1.6484287629114739e-15,2.0731103045763484,-7.6416995087702e-17,0.006390942679366841,-1.9593734919211337e-16,0.014554108439105247,0.0009613448767566779,0.0,0.0,0.0,51.7483141899393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.41000000000525,-0.1832412535372234,-1.6575256350959075e-15,2.2430666069514533,-7.618646815266583e-17,0.011102690781438235,-1.9595754092556168e-16,0.0777429481614445,-0.023067432551794522,0.0,0.0,0.0,51.779730116475214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.46000000000528,-0.16760360467800922,-1.6672523001230102e-15,2.409909704575723,-7.589484344939314e-17,0.015806286202721318,-1.9597753548681608e-16,0.14048441146782736,-0.04679258848462502,0.0,0.0,0.0,51.81114604301113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.5100000000053,-0.15191516503809846,-1.6776090800073853e-15,2.573478655402928,-7.554179804797159e-17,0.02049670822447993,-1.9599729882893892e-16,0.20332599397534054,-0.07075369774425203,0.0,0.0,0.0,51.84256196954704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.56000000000533,-0.13622659022790698,-1.688602967026191e-15,2.733602295270794,-7.512795473748571e-17,0.025168147110508007,-1.9601687536267813e-16,0.2668486688473884,-0.09536598709687884,0.0,0.0,0.0,51.873977896082955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.61000000000536,-0.12064533849601151,-1.7002591045098962e-15,2.890086768241092,-7.465537014705466e-17,0.029813270170506587,-1.960363224820547e-16,0.33170337697091523,-0.12081110663442314,0.0,0.0,0.0,51.90539382261887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.66000000000538,-0.10520148499876611,-1.7124449339005036e-15,3.042779457280035,-7.412886842483383e-17,0.03442688156972806,-1.9605562678406403e-16,0.3971323036380223,-0.14601739840079425,0.0,0.0,0.0,51.93680974915478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.71000000000541,-0.08992057713983181,-1.7253497104998737e-15,3.191533816235144,-7.354493740446597e-17,0.039003905340979216,-1.9607482586314403e-16,0.4630694353107836,-0.17078626320897458,0.0,0.0,0.0,51.9682256756907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.76000000000543,-0.07482847193283293,-1.739008262834202e-15,3.3362070109215165,-7.290389186295177e-17,0.04353926063722763,-1.960939398524064e-16,0.5302062139925019,-0.19585316875546274,0.0,0.0,0.0,51.99964160222661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.81000000000546,-0.05995037481561433,-1.7535683461258803e-15,3.476659961641334,-7.220512451886039e-17,0.04802790041858718,-1.9611285436653712e-16,0.5992170299865591,-0.221958027736551,0.0,0.0,0.0,52.031057528762524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.86000000000548,-0.04527267586272241,-1.7689220623660092e-15,3.612738918065778,-7.145024622465619e-17,0.05246595419996151,-1.9613168307199684e-16,0.6696696205455993,-0.24875317418950096,0.0,0.0,0.0,52.06247345529844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
